KLVL726800C,2016-04-25,10,-0.0010816960247671853,0.2,-2.1633920495343706e-05,0.723076923076923,-7.821494332931953e-05
KLVL726800C,2016-04-26,10,0.002977885234730221,0.2,5.955770469460442e-05,0.476923076923077,0.00014202221888713363
KLVL726800C,2016-04-27,10,-0.0008283539025707823,0.1,-8.283539025707824e-06,0.641791044776119,-5.316301165752779e-05
KLVL726800C,2016-04-28,10,-0.009939172636069856,0.1,-9.939172636069856e-05,0.641791044776119,-0.0006378871990313487
KLVL726800C,2016-04-29,10,-0.004196225278964125,0.111111111111111,-4.662472532182356e-05,1.69565217391304,-0.000711533851650437
KLVL726800C,2016-05-02,10,-0.007076719576719585,0.111111111111111,-7.863021751910642e-05,1.55223880597015,-0.0010984758745952792
KLVL726800C,2016-05-03,10,0.0032543224443576,0.125,4.067903055447e-05,1.92857142857143,0.0006276193285546805
KLVL726800C,2016-05-04,10,-0.004163781738165349,0.125,-5.2047271727066864e-05,1.98214285714286,-0.0008253210231006329
KLVL726800C,2016-05-09,10,-0.0037430710326304966,0.125,-4.6788387907881204e-05,1.92857142857143,-0.0007218779848644533
KLVL726800C,2016-05-10,10,0.0052867563407615345,0.25,0.00013216890851903837,2.375,0.0012556046309308644
KLVL726800C,2016-05-11,10,-0.002310896399566411,0.125,-2.8886204994580136e-05,1.92857142857143,-0.0004456728770592367
KLVL726800C,2016-05-12,10,-0.0029262899028699913,0.125,-3.657862378587489e-05,1.96428571428571,-0.0005748069452066041
KLVL726800C,2016-05-13,10,-0.007494933272150127,0.25,-0.00018737333180375316,2.375,-0.0017800466521356553
KLVL726800C,2016-05-16,10,0.0008957811596995411,0.166666666666667,1.492968599499238e-05,2.13953488372093,0.00019165550393571577
KLVL726800C,2016-05-17,10,0.0009046028889550172,0.166666666666667,1.5076714815916983e-05,2.09302325581395,0.00018933548838593353
KLVL726800C,2016-05-18,10,-0.005624621419712048,0.142857142857143,-8.035173456731505e-05,1.72549019607843,-0.0009705229116365878
KLVL726800C,2016-05-19,10,-0.003142464852739262,0.666666666666667,-0.00020949765684928422,3.09302325581395,-0.0009719716870100498
KLVL726800C,2016-05-20,10,-0.0009699603286225594,0.666666666666667,-6.466402190817065e-05,3.7027027027027,-0.00035914747303051497
KLVL726800C,2016-05-23,10,0.004271969086478114,0.666666666666667,0.00028479793909854105,3.7027027027027,0.00158178314823649
KLVL726800C,2016-05-24,10,-0.00896197685547723,0.666666666666667,-0.0005974651236984824,3.09302325581395,-0.002771960283205745
KLVL726800C,2016-05-25,10,0.014262023217247214,0.5,0.0007131011608623607,3.8,0.005419568822553941
KLVL726800C,2016-05-26,10,-0.0013080444735122218,0.142857142857143,-1.8686349621603187e-05,1.72549019607843,-0.00022570179150799104
KLVL726800C,2016-05-27,10,0.005210139065449442,0.166666666666667,8.683565109082419e-05,2.13953488372093,0.0011147274279566248
KLVL726800C,2016-05-30,10,-0.000891000891000952,0.428571428571429,-3.818575247146941e-05,2.05882352941176,-0.0001834413599119603
KLVL726800C,2016-05-31,10,0.007604234590157708,0.428571428571429,0.0003258957681496164,2.05882352941176,0.0015655777097383482
KLVL726800C,2016-06-01,10,-2.855049154427012e-05,0.125,-3.568811443033765e-07,1.92857142857143,-5.506166226394956e-06
KLVL726800C,2016-06-02,10,0.0021794164112910555,0.125,2.7242705141138193e-05,1.92857142857143,0.000420316022177561
KLVL726800C,2016-06-03,10,0.0011015830508153443,0.125,1.3769788135191804e-05,1.98214285714286,0.0002183494975723275
KLVL726800C,2016-06-07,10,0.013754636261015566,0.125,0.00017193295326269458,1.98214285714286,0.002726365401737018
KLVL726800C,2016-06-08,10,0.008982960446902197,0.222222222222222,0.00019962134326449303,0.376811594202899,0.0003384883646658803
KLVL726800C,2016-06-09,10,0.0003987795491009503,0.1,3.987795491009503e-06,0.742857142857143,2.9623623647499166e-05
KLVL726800C,2016-06-10,10,-0.004681474339958427,0.1,-4.681474339958428e-05,0.742857142857143,-0.00034776666525405465
KLVL726800C,2016-06-13,10,-0.01999683329142104,0.1,-0.0001999683329142104,0.805970149253731,-0.001611685071248859
KLVL726800C,2016-06-14,10,-0.003297852119368967,0.125,-4.122315149211209e-05,2.25,-0.0007420167268580175
KLVL726800C,2016-06-15,10,-0.00020977754045371763,0.125,-2.6222192556714703e-06,2.35714285714286,-4.944756310694779e-05
KLVL726800C,2016-06-16,10,-0.006962260731895695,0.125,-8.702825914869619e-05,2.35714285714286,-0.0016411043153754155
KLVL726800C,2016-06-17,10,0.00033614736700560794,0.428571428571429,1.4406315728811782e-05,2.84313725490196,9.557131022708458e-05
KLVL726800C,2016-06-20,10,0.014449479626713732,0.428571428571429,0.0006192634125734462,2.84313725490196,0.004108185384065668
KLVL726800C,2016-06-21,10,0.0004826757270894568,0.125,6.03344658861821e-06,2.32142857142857,0.0001120497223600524
KLVL726800C,2016-06-22,10,0.005779854699561193,0.125,7.224818374451491e-05,2.32142857142857,0.0013417519838267045
KLVL726800C,2016-06-23,10,-0.0013543635901922017,0.111111111111111,-1.5048484335468892e-05,1.95588235294118,-0.00026489758455229876
KLVL726800C,2016-06-24,10,-0.029600956874711634,0.111111111111111,-0.0003288995208301289,1.97058823529412,-0.0058331297370755346
KLVL726800C,2016-06-27,10,0.0009317131876237785,0.666666666666667,6.211421250825193e-05,5.02702702702703,0.0004683747375622241
KLVL726800C,2016-06-28,10,0.0031028196873909607,0.666666666666667,0.00020685464582606414,4.34883720930233,0.0013493657710281633
KLVL726800C,2016-06-29,10,0.010381626261454597,0.666666666666667,0.0006921084174303068,4.11627906976744,0.004273367089017356
KLVL726800C,2016-06-30,10,0.00729961923349225,0.25,0.00018249048083730625,3.30357142857143,0.002411481353921548
KLVL726800C,2016-07-01,10,0.00937419863423519,0.125,0.00011717748292793989,2.76785714285714,0.0025946442648329517
KLVL726800C,2016-07-04,10,0.004234257969814446,0.111111111111111,4.704731077571601e-05,2.01470588235294,0.0008530784439184979
KLVL726800C,2016-07-05,10,-0.00255795213912263,0.111111111111111,-2.842169043469586e-05,0.985294117647059,-0.0002520335195900239
KLVL726800C,2016-07-06,10,-0.020422158135515213,0.111111111111111,-0.000226912868172391,0.985294117647059,-0.002012183228058117
KLVL726800C,2016-07-07,10,0.011258259093393693,0.285714285714286,0.0003216645455255344,3.43137254901961,0.003863128120282152
KLVL726800C,2016-07-08,10,-0.004817311977847882,0.125,-6.021639972309853e-05,3.25,-0.0015656263928005617
KLVL726800C,2016-07-11,10,0.01449330601743774,0.125,0.00018116632521797174,2.68421052631579,0.003890308457312236
KLVL726800C,2016-07-12,10,0.0004978115078992098,0.125,6.222643848740122e-06,1.47169811320755,7.326282569082724e-05
KLVL726800C,2016-07-13,10,0.008073676996592071,0.125,0.00010092096245740089,1.47169811320755,0.001188201520253175
KLVL726800C,2016-07-14,10,0.0022443867050355114,0.111111111111111,2.49376300559501e-05,0.181818181818182,4.08070310006457e-05
KLVL726800C,2016-07-15,10,0.004934027132503202,0.111111111111111,5.482252369447996e-05,0.328571428571429,0.00016211803435367685
KLVL726800C,2016-07-18,10,0.0018862516296658965,0.2,3.772503259331793e-05,0.161764705882353,3.0512894009301276e-05
KLVL726800C,2016-07-19,10,-0.002002676387799221,0.2,-4.005352775598442e-05,0.161764705882353,-3.239623568498741e-05
KLVL726800C,2016-07-20,10,-0.001313136917642339,0.2,-2.626273835284678e-05,0.161764705882353,-2.1241920726567256e-05
KLVL726800C,2016-07-21,10,-0.0005833549390719185,0.111111111111111,-6.481721545243533e-06,0.208333333333333,-1.2153227897331617e-05
KLVL726800C,2016-07-22,10,-0.001399016056257114,0.2,-2.7980321125142285e-05,0.153846153846154,-2.152332394241716e-05
KLVL726800C,2016-07-25,10,0.0021617709821678526,0.125,2.7022137277098156e-05,0.68421052631579,0.00014791064614832689
KLVL726800C,2016-07-26,10,0.008267370272647165,0.125,0.00010334212840808956,0.68421052631579,0.0005656621765495433
KLVL726800C,2016-07-27,10,-0.00017445917655252801,0.5,-8.7229588276264e-06,0.771929824561404,-1.3467024154931996e-05
KLVL726800C,2016-07-28,10,-0.003453057700961521,0.5,-0.00017265288504807603,0.771929824561404,-0.00026655182253036323
KLVL726800C,2016-07-29,10,-0.001253306055495772,0.5,-6.266530277478861e-05,0.741379310344828,-9.291751790744522e-05
KLVL726800C,2016-08-01,10,0.009180914769739009,0.142857142857143,0.00013115592528198595,0.962264150943396,0.0008834465155786592
KLVL726800C,2016-08-02,10,-0.0075064916066269576,0.714285714285714,-0.0005361779719019252,0.981132075471698,-0.0007364859689520788
KLVL726800C,2016-08-03,10,-0.012943224843621851,0.714285714285714,-0.0009245160602587033,0.981132075471698,-0.0012699013054119552
KLVL726800C,2016-08-04,10,0.002314598771769378,0.333333333333333,7.715329239231252e-05,1.69767441860465,0.00039294351241666155
KLVL726800C,2016-08-05,10,0.012095647801553167,0.714285714285714,0.000863974842968083,1.05882352941176,0.001280715649576212
KLVL726800C,2016-08-08,10,0.006992170608962775,0.5,0.00034960853044813876,1.94285714285714,0.0013584788611699086
KLVL726800C,2016-08-09,10,0.006934483294199262,0.5,0.0003467241647099631,1.94285714285714,0.0013472710400158545
KLVL726800C,2016-08-10,10,-0.0020778136682030666,1.16666666666667,-0.0002424115946236918,2.25714285714286,-0.00046899222796583555
KLVL726800C,2016-08-11,10,0.0025367556804233053,0.666666666666667,0.00016911704536155375,2.6969696969697,0.0006841553198717406
KLVL726800C,2016-08-12,10,0.0003718416136112912,0.2,7.436832272225825e-06,2.0,7.436832272225824e-05
KLVL726800C,2016-08-16,10,2.7197809669703195e-05,0.2,5.43956193394064e-07,2.84848484848485,7.747254875612429e-06
KLVL726800C,2016-08-17,10,-0.0004895472594418831,0.2,-9.790945188837662e-06,2.84848484848485,-0.0001394467951137486
KLVL726800C,2016-08-18,10,0.008027065268657176,0.5,0.0004013532634328588,2.94444444444444,0.0023635247735490543
KLVL726800C,2016-08-19,10,0.0020335261883983,1.25,0.0002541907735497875,3.23529411764706,0.0006579055315406267
KLVL726800C,2016-08-22,10,-0.005504521250325609,10,-0.005504521250325609,5.91666666666667,-0.003256841739775987
KLVL726800C,2016-08-23,10,0.004604966139954771,10,0.004604966139954771,5.91666666666667,0.0027246049661399075
KLVL726800C,2016-08-24,10,-0.004493978069387021,10,-0.004493978069387021,5.91666666666667,-0.002658937024387322
KLVL726800C,2016-08-25,10,0.00017154207295057294,4.0,6.861682918022918e-05,10,0.00017154207295057294
KLVL726800C,2016-08-26,10,-0.004026033815073287,4.0,-0.0016104135260293147,10,-0.004026033815073287
KLVL726800C,2016-08-29,10,0.0010513626929387237,4.0,0.00042054507717548945,7.75,0.0008148060870275109
KLVL726800C,2016-08-30,10,0.003929415386286809,4.0,0.0015717661545147238,7.75,0.003045296924372277
KLVL726800C,2016-08-31,10,-0.0028227951985425014,4.0,-0.0011291180794170005,7.75,-0.0021876662788704385
KLVL726800C,2016-09-01,10,-0.003201591751831386,2.0,-0.0006403183503662772,7.75,-0.002481233607669324
KLVL726800C,2016-09-02,10,0.001796472381505424,3.0,0.0005389417144516272,5.07407407407407,0.0009115433935786774
KLVL726800C,2016-09-05,10,0.012253880848443106,5.0,0.006126940424221553,10,0.012253880848443106
KLVL726800C,2016-09-06,10,0.004786743851047186,5.0,0.002393371925523593,10,0.004786743851047186
KLVL726800C,2016-09-07,10,-0.002404231447347372,3.0,-0.0007212694342042115,10,-0.002404231447347372
KLVL726800C,2016-09-08,10,0.0015977577834903989,10,0.0015977577834903989,10,0.0015977577834903989
KLVL726800C,2016-09-09,10,-0.013233996666993353,3.0,-0.003970199000098006,10,-0.013233996666993353
KLVL726800C,2016-09-12,10,-0.02606433899897034,3.0,-0.007819301699691101,5.46153846153846,-0.014235138991745337
KLVL726800C,2016-09-13,10,0.004571587537091836,3.0,0.0013714762611275507,5.65384615384615,0.002584705261355767
KLVL726800C,2016-09-19,10,0.00892618131132718,1.0,0.0008926181311327179,1.87719298245614,0.0016756164917754526
KLVL726800C,2016-09-20,10,0.003998170173833386,1.0,0.0003998170173833386,1.78947368421053,0.0007154620311070285
KLVL726800C,2016-09-21,10,0.005795675114136643,1.0,0.0005795675114136643,1.78947368421053,0.0010371208098981385
KLVL726800C,2016-09-22,10,0.007402172632799754,2.0,0.0014804345265599507,3.42105263157895,0.0025323222164841284
KLVL726800C,2016-09-23,10,-0.00012591060347162518,5.0,-6.295530173581259e-05,2.31111111111111,-2.9099339468997804e-05
KLVL726800C,2016-09-26,10,-0.003409009138662988,10,-0.0034090091386629875,4.76923076923077,-0.0016258351276700407
KLVL726800C,2016-09-27,10,0.007825121618816459,10,0.007825121618816459,4.76923076923077,0.003731981079743235
KLVL726800C,2016-09-28,10,-0.004916535320246461,10,-0.004916535320246461,4.76923076923077,-0.0023448091527329276
KLVL726800C,2016-09-29,10,0.008234711785087398,10,0.008234711785087398,4.76923076923077,0.003927324082118606
KLVL726800C,2016-09-30,10,-0.011023832901901195,10,-0.011023832901901195,4.76923076923077,-0.005257520307060571
KLVL726800C,2016-10-04,10,0.006390180062277113,0.25,0.00015975450155692781,3.02631578947368,0.0019338702820049132
KLVL726800C,2016-10-05,10,-0.0006367541680493228,0.25,-1.591885420123307e-05,3.02631578947368,-0.00019270191927808428
KLVL726800C,2016-10-06,10,0.008094622729557023,5.0,0.004047311364778512,2.51162790697674,0.0020330680344003657
KLVL726800C,2016-10-07,10,-0.003970302846867208,1.5,-0.0005955454270300812,2.97058823529412,-0.0011794134927458478
KLVL726800C,2016-10-10,10,0.0009295009295008969,1.0,9.295009295008969e-05,1.28813559322034,0.00011973232312214952
KLVL726800C,2016-10-11,10,-0.015992213729552184,1.0,-0.0015992213729552184,1.28813559322034,-0.002060013971942317
KLVL726800C,2016-10-12,10,-0.000145189245106743,1.5,-2.177838676601145e-05,1.72881355932203,-2.5100513560826698e-05
KLVL726800C,2016-10-13,10,-0.008730770976085576,1.0,-0.0008730770976085576,2.01923076923077,-0.0017629441394018959
KLVL726800C,2016-10-14,10,0.0046235682960548185,1.5,0.0006935352444082228,1.72881355932203,0.0007993287562671024
KLVL726800C,2016-10-17,10,0.003827646544182019,1.0,0.0003827646544182019,1.80357142857143,0.0006903433945756861
KLVL726800C,2016-10-18,10,0.006845335366960783,1.0,0.0006845335366960783,1.80357142857143,0.0012346051286839994
KLVL726800C,2016-10-19,10,0.0011992570016770908,0.333333333333333,3.997523338923632e-05,1.66071428571429,0.00019916232349280312
KLVL726800C,2016-10-20,10,0.0007655243842033022,0.333333333333333,2.551747947344338e-05,1.66071428571429,0.00012713172809090587
