KLVL726800N,2016-04-25,10,-0.0014672162905470447,1.0,-0.00014672162905470448,6.90243902439024,-0.0010127370981093012
KLVL726800N,2016-04-26,10,0.0024298708733542164,1.0,0.00024298708733542165,6.90243902439024,0.0016772035540469337
KLVL726800N,2016-04-27,10,-0.0038961368597391364,1.0,-0.00038961368597391366,6.90243902439024,-0.002689284710502866
KLVL726800N,2016-04-28,10,-0.007529717540037417,1.0,-0.0007529717540037417,6.70731707317073,-0.005050420301244607
KLVL726800N,2016-04-29,10,-0.0011874502554623588,1.0,-0.00011874502554623588,10,-0.0011874502554623588
KLVL726800N,2016-05-02,10,-0.0031553039309559446,1.0,-0.00031553039309559444,10,-0.0031553039309559446
KLVL726800N,2016-05-03,10,-0.002849406910778799,1.0,-0.0002849406910778799,10,-0.002849406910778799
KLVL726800N,2016-05-04,10,0.009891516569906486,1.0,0.0009891516569906487,10,0.009891516569906486
KLVL726800N,2016-05-09,10,-0.00845667315374375,1.0,-0.000845667315374375,10,-0.00845667315374375
KLVL726800N,2016-05-10,10,0.013642203671063492,1.0,0.0013642203671063492,10,0.013642203671063492
KLVL726800N,2016-05-11,10,-0.0021337579617833817,1.0,-0.00021337579617833818,8.02857142857143,-0.0017131028207460867
KLVL726800N,2016-05-12,10,0.0033574825264098495,1.0,0.0003357482526409849,4.58928571428571,0.0015408446594416616
KLVL726800N,2016-05-13,10,0.005343817394125531,1.0,0.0005343817394125531,4.0625,0.002170925816363497
KLVL726800N,2016-05-16,10,-0.0019932797995329166,1.0,-0.00019932797995329165,5.23214285714286,-0.0010429124665413303
KLVL726800N,2016-05-17,10,-0.00842653884196923,1.0,-0.000842653884196923,5.23214285714286,-0.004408885501244617
KLVL726800N,2016-05-18,10,0.012884702692679119,1.0,0.001288470269267912,6.57142857142857,0.008467090340903418
KLVL726800N,2016-05-19,10,0.0008648880695951556,1.0,8.648880695951556e-05,4.78688524590164,0.0004140119939701401
KLVL726800N,2016-05-20,10,-0.0022518118570195116,1.0,-0.00022518118570195116,4.6,-0.0010358334542289753
KLVL726800N,2016-05-23,10,-0.0047476956923037964,1.0,-0.0004747695692303796,3.88571428571429,-0.0018448188975809059
KLVL726800N,2016-05-24,10,0.0113255966105787,1.0,0.0011325596610578701,4.18571428571429,0.004740571152713662
KLVL726800N,2016-05-25,10,-0.004019747007172793,1.0,-0.0004019747007172793,1.45714285714286,-0.0005857345639023225
KLVL726800N,2016-05-26,10,0.007838611626117814,1.0,0.0007838611626117814,3.94285714285714,0.0030906525840121647
KLVL726800N,2016-05-27,10,0.004017094551893631,1.0,0.00040170945518936313,1.18823529411765,0.00047732535263677385
KLVL726800N,2016-05-30,10,0.009223539969712003,1.0,0.0009223539969712003,1.2051282051282,0.0011115548168627238
KLVL726800N,2016-05-31,10,-6.792681194778732e-05,1.0,-6.792681194778733e-06,1.2051282051282,-8.186051696271771e-06
KLVL726800N,2016-06-01,10,0.006045896941850677,1.0,0.0006045896941850677,1.2051282051282,0.0007286080929922579
KLVL726800N,2016-06-02,10,-0.008262382831922531,1.0,-0.0008262382831922531,1.44303797468354,-0.0011922932187837542
KLVL726800N,2016-06-03,10,-0.001107940653994444,1.0,-0.0001107940653994444,1.53947368421053,-0.0001705645480491451
KLVL726800N,2016-06-07,10,-0.009982525932260043,1.0,-0.0009982525932260042,1.50649350649351,-0.0015038610495352828
KLVL726800N,2016-06-08,10,0.0024472526303270644,1.0,0.00024472526303270645,1.51948051948052,0.0003718552698029437
KLVL726800N,2016-06-09,10,0.0012612230117007837,1.0,0.00012612230117007837,1.63513513513514,0.00020622700596729091
KLVL726800N,2016-06-10,10,0.00513831034396748,1.0,0.000513831034396748,1.82608695652174,0.000938300149767975
KLVL726800N,2016-06-13,10,-0.006576171923468333,1.0,-0.0006576171923468332,1.50649350649351,-0.000990696030028998
KLVL726800N,2016-06-14,10,-0.009367505995203838,1.0,-0.0009367505995203837,1.53246753246753,-0.001435539879784482
KLVL726800N,2016-06-15,10,-0.010565600020172978,2.0,-0.0021131200040345956,1.49350649350649,-0.0015779792237920643
KLVL726800N,2016-06-16,10,-0.00041413935470722957,0.5,-2.070696773536148e-05,3.43037974683544,-0.00014206552547551786
KLVL726800N,2016-06-17,10,-0.0056027586734400964,1.0,-0.0005602758673440096,4.546875,-0.002547504334329794
KLVL726800N,2016-06-20,10,-0.002403722886005846,1.0,-0.0002403722886005846,6.89655172413793,-0.0016577399213833419
KLVL726800N,2016-06-21,10,0.013596088233215373,1.0,0.0013596088233215372,6.62068965517241,0.009001548071646036
KLVL726800N,2016-06-22,10,-0.0020348781925717666,1.0,-0.00020348781925717666,5.31034482758621,-0.0010805904884691458
KLVL726800N,2016-06-23,10,-0.0004192392712859732,1.0,-4.192392712859732e-05,5.12280701754386,-0.00021476818809737573
KLVL726800N,2016-06-24,10,0.03345153213609391,1.0,0.0033451532136093915,4.04166666666667,0.013519994238337964
KLVL726800N,2016-06-27,10,-0.03526496378192903,1.0,-0.0035264963781929033,1.4125,-0.004981176134197476
KLVL726800N,2016-06-28,10,-0.01733687719499528,1.0,-0.0017336877194995281,4.1,-0.007108119649948065
KLVL726800N,2016-06-29,10,-0.007374927839866199,1.0,-0.00073749278398662,5.52727272727273,-0.004076323751489683
KLVL726800N,2016-06-30,10,0.00593332200687439,1.0,0.000593332200687439,6.21818181818182,0.0036894475024564404
KLVL726800N,2016-07-01,10,0.004144418027568748,1.0,0.0004144418027568748,5.74545454545454,0.00238115653947586
KLVL726800N,2016-07-04,10,0.015784706947858773,1.0,0.0015784706947858773,4.828125,0.0076210538232630645
KLVL726800N,2016-07-05,10,0.007005477009298178,1.0,0.0007005477009298178,5.5625,0.003896796586422112
KLVL726800N,2016-07-06,10,0.002428535289653376,1.0,0.00024285352896533758,5.5625,0.0013508727548696903
KLVL726800N,2016-07-07,10,-0.019728208751829596,1.0,-0.0019728208751829597,5.48529411764706,-0.010821502741812412
KLVL726800N,2016-07-08,10,0.016360207752756248,1.0,0.0016360207752756247,7.42307692307692,0.012144308062622903
KLVL726800N,2016-07-11,10,-0.007662155915374423,1.0,-0.0007662155915374423,7.73584905660377,-0.005927328160950022
KLVL726800N,2016-07-12,10,0.011282057826927658,1.0,0.0011282057826927658,7.20754716981132,0.00813159639601201
KLVL726800N,2016-07-13,10,0.004341323977611962,1.0,0.0004341323977611962,8.13207547169811,0.0035303974233033115
KLVL726800N,2016-07-14,10,-0.0025445292620866282,1.0,-0.00025445292620866284,3.32835820895522,-0.0008469104857392797
KLVL726800N,2016-07-15,10,0.0027903754094230687,1.0,0.0002790375409423069,2.26136363636364,0.000631005348267263
KLVL726800N,2016-07-18,10,0.0003768773201510879,1.0,3.768773201510879e-05,1.86792452830189,7.039783904709012e-05
KLVL726800N,2016-07-19,10,-0.0021850649554510577,1.0,-0.00021850649554510578,1.86792452830189,-0.0004081536426219907
KLVL726800N,2016-07-20,10,0.004291602428971422,1.0,0.0004291602428971422,1.70754716981132,0.0007328113581545539
KLVL726800N,2016-07-21,10,-0.0035464325770535048,0.2,-7.09286515410701e-05,1.53846153846154,-0.000545605011854386
KLVL726800N,2016-07-22,10,0.0034835975375869885,0.2,6.967195075173978e-05,1.56034482758621,0.0005435613399165915
KLVL726800N,2016-07-25,10,-0.00036344267944977743,0.5,-1.8172133972488873e-05,1.58762886597938,-5.7701208902335746e-05
KLVL726800N,2016-07-26,10,0.001987124436615791,0.5,9.935622183078955e-05,1.58762886597938,0.00031548161158642424
KLVL726800N,2016-07-27,10,0.0009509271539751143,0.5,4.7546357698755715e-05,1.47422680412371,0.0001401882299159188
KLVL726800N,2016-07-28,10,-0.005781394534863371,0.5,-0.00028906972674316855,2.01162790697674,-0.0011630014587573967
KLVL726800N,2016-07-29,10,-0.003545586561975533,1.0,-0.00035455865619755326,1.93548387096774,-0.0006862425603823605
KLVL726800N,2016-08-01,10,-0.009482231068659412,1.0,-0.0009482231068659412,9.77777777777778,-0.009271514822689206
KLVL726800N,2016-08-02,10,0.004222822348475268,1.0,0.0004222822348475268,9.77777777777778,0.004128981851842485
KLVL726800N,2016-08-03,10,0.0059238775393709005,1.0,0.00059238775393709,10,0.0059238775393709005
KLVL726800N,2016-08-04,10,-0.01203649409524525,1.0,-0.001203649409524525,9.77777777777778,-0.011769016448684246
KLVL726800N,2016-08-05,10,-0.00048502795292675494,1.0,-4.8502795292675496e-05,8.52777777777778,-0.0004136210598569828
KLVL726800N,2016-08-08,10,-0.00040225775144308955,1.0,-4.022577514430896e-05,8.52777777777778,-0.0003430364713695237
KLVL726800N,2016-08-09,10,0.005384757877523946,1.0,0.0005384757877523946,8.52777777777778,0.004592001856666255
KLVL726800N,2016-08-10,10,-0.008259422094589443,1.0,-0.0008259422094589443,10,-0.008259422094589443
KLVL726800N,2016-08-11,10,0.007380073800737996,1.0,0.0007380073800737996,10,0.007380073800737996
KLVL726800N,2016-08-12,10,0.0020095645095645617,1.0,0.00020095645095645617,10,0.0020095645095645617
KLVL726800N,2016-08-16,10,-0.0059467898758600425,1.0,-0.0005946789875860043,10,-0.0059467898758600425
KLVL726800N,2016-08-17,10,0.01650417871759014,1.0,0.001650417871759014,8.52777777777778,0.01407439685083382
KLVL726800N,2016-08-18,10,-0.0066326658794562884,1.0,-0.0006632665879456288,1.01724137931034,-0.0006747022187722745
KLVL726800N,2016-08-19,10,0.010850046789246113,1.0,0.0010850046789246113,10,0.010850046789246113
KLVL726800N,2016-08-22,10,0.007380904723778995,1.0,0.0007380904723778994,0.922413793103448,0.000680824832279614
KLVL726800N,2016-08-23,10,-0.01038174005911136,1.0,-0.001038174005911136,1.23300970873786,-0.001280078628647707
KLVL726800N,2016-08-24,10,0.008821684025599163,1.0,0.0008821684025599163,1.18103448275862,0.0010418713030233488
KLVL726800N,2016-08-25,10,-0.005031532596121502,1.0,-0.0005031532596121502,1.08620689655172,-0.0005465285406131956
KLVL726800N,2016-08-26,10,-0.0075760890628027095,1.0,-0.000757608906280271,9.52777777777778,-0.007218329301503694
KLVL726800N,2016-08-29,10,0.00891884231411196,0.25,0.000222971057852799,6.91489361702128,0.006167284578907209
KLVL726800N,2016-08-30,10,-0.008708898059070705,0.25,-0.00021772245147676762,6.59574468085106,-0.005744166804918972
KLVL726800N,2016-08-31,10,-0.0020341843739371175,0.25,-5.0854609348427935e-05,6.91489361702128,-0.0014066168543182202
KLVL726800N,2016-09-01,10,0.0025684229126041636,0.2,5.136845825208327e-05,5.69354838709677,0.0014623440131439822
KLVL726800N,2016-09-02,10,-0.004897085667526891,0.25,-0.00012242714168817227,6.24,-0.00305578145653678
KLVL726800N,2016-09-05,10,-0.00670495660754506,0.2,-0.00013409913215090122,9.27777777777778,-0.006220709741444585
KLVL726800N,2016-09-06,10,8.915380304657652e-05,0.2,1.7830760609315305e-06,9.27777777777778,8.271491727099047e-05
KLVL726800N,2016-09-07,10,-0.007698381365969299,0.2,-0.000153967627319386,9.27777777777778,-0.007142387156204852
KLVL726800N,2016-09-08,10,0.004581710376868203,0.25,0.00011454275942170506,7.13207547169811,0.0032677104197286417
KLVL726800N,2016-09-09,10,0.00553813134377939,0.5,0.0002769065671889695,7.55813953488372,0.004185796945879771
KLVL726800N,2016-09-12,10,0.002401250174694109,0.25,6.003125436735273e-05,8.35135135135135,0.0020053683891364314
KLVL726800N,2016-09-13,10,-0.011413470556921589,0.25,-0.0002853367639230397,8.35135135135135,-0.009531790275915598
KLVL726800N,2016-09-19,10,0.004647584858489054,0.25,0.00011618962146222635,8.29268292682927,0.0038540947606982407
KLVL726800N,2016-09-20,10,0.0009635017866258237,0.25,2.408754466564559e-05,6.75609756097561,0.0006509512070618371
KLVL726800N,2016-09-21,10,0.0015809168042531878,0.25,3.9522920106329695e-05,6.75609756097561,0.0010680828165320318
KLVL726800N,2016-09-22,10,-0.013346571706795504,0.25,-0.0003336642926698876,6.88372093023256,-0.009187407500491792
KLVL726800N,2016-09-23,10,0.010308214317967784,0.5,0.0005154107158983892,7.44736842105263,0.007676906978907584
KLVL726800N,2016-09-26,10,0.006008172647171405,1.0,0.0006008172647171405,8.48484848484848,0.0050978434582060386
KLVL726800N,2016-09-27,10,-0.016342876727108865,1.0,-0.0016342876727108865,10,-0.016342876727108865
KLVL726800N,2016-09-28,10,-0.006032802962848199,2.0,-0.0012065605925696398,9.51515151515152,-0.005740303425255561
KLVL726800N,2016-09-29,10,0.007367689920870302,2.0,0.0014735379841740604,8.6969696969697,0.006407657597847812
KLVL726800N,2016-09-30,10,0.005019782712358197,1.0,0.0005019782712358198,9.48484848484848,0.004761187845357924
KLVL726800N,2016-10-04,10,0.004930593402365804,1.0,0.0004930593402365805,8.76744186046512,0.004322869099283509
KLVL726800N,2016-10-05,10,0.004836219327012744,1.0,0.00048362193270127445,7.72093023255814,0.003734011201321468
KLVL726800N,2016-10-06,10,-0.00610189723922493,1.0,-0.000610189723922493,10,-0.00610189723922493
KLVL726800N,2016-10-07,10,0.004408072522375818,1.0,0.00044080725223758177,8.27027027027027,0.0036455951131000005
KLVL726800N,2016-10-10,10,-0.00920360511636488,1.0,-0.000920360511636488,5.90384615384615,-0.005433666866776954
KLVL726800N,2016-10-11,10,0.010881148330273373,1.0,0.0010881148330273373,7.11538461538462,0.007742355542694521
KLVL726800N,2016-10-12,10,-0.0005905924340664281,1.0,-5.9059243406642815e-05,6.25,-0.0003691202712915176
KLVL726800N,2016-10-13,10,-0.001131049206994696,1.0,-0.00011310492069946959,5.77358490566038,-0.0006530208629063719
KLVL726800N,2016-10-14,10,-0.009923790379012398,0.333333333333333,-0.0003307930126337462,4.09722222222222,-0.004065997446956466
KLVL726800N,2016-10-17,10,0.010061810097790934,1.0,0.0010061810097790934,9.78048780487805,0.009840941095644306
KLVL726800N,2016-10-18,10,-0.009993384392254674,1.0,-0.0009993384392254674,8.60975609756098,-0.008604060220648541
KLVL726800N,2016-10-19,10,-0.00042407458572401387,1.0,-4.240745857240139e-05,9.78048780487805,-0.0004147656314032429
KLVL726800N,2016-10-20,10,0.004435387967885132,0.5,0.0002217693983942566,10,0.004435387967885132
KLVL726800N,2016-10-21,10,0.006214121607352015,0.333333333333333,0.0002071373869117336,10,0.006214121607352015
KLVL726800N,2016-10-24,10,-0.007803953494288538,1.0,-0.0007803953494288538,8.35,-0.0065163011677309285
KLVL726800N,2016-10-25,10,0.003564079717437674,1.0,0.00035640797174376737,10,0.003564079717437674
